,r2,r,MAE,MSE,RMSE,fold,r2_fold,seed,feature,filter,audio_type,trait,model
10190,0.02418618562840702,0.15551908445077414,0.1263857886904762,0.02452756215251943,0.15661277774345053,0.0,0.013095755837297829,6,temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10191,-0.023108659902808304,,0.1219633017582962,0.022952517127329437,0.15150088160578287,1.0,0.013095755837297829,6,temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10192,0.012295708194675514,0.1108860144232604,0.12351812484252961,0.023369011376251893,0.15286926236576107,2.0,0.013095755837297829,6,temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10193,0.01747663726858195,0.13219923323749633,0.12216058052434456,0.022846325263992925,0.15115000914321153,3.0,0.013095755837297829,6,temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10194,0.02718462935863053,0.1648776193381944,0.12468173052604957,0.02408868722897962,0.15520530670366792,4.0,0.013095755837297829,6,temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10195,0.20784209399373332,0.4558970212599917,0.11227159288194445,0.019911280193026105,0.14110733571656048,0.0,0.2060751971159006,6,sr+frequency,no_music_list_manual_annot,speech,neuroticism,random_forest
10196,0.19281681592848754,0.4391091161983403,0.10640238051015354,0.018108424435634908,0.1345675459969264,1.0,0.2060751971159006,6,sr+frequency,no_music_list_manual_annot,speech,neuroticism,random_forest
10197,0.18708637271214645,0.4325348225428173,0.11075522801713278,0.019233477025069293,0.13868481180385,2.0,0.2060751971159006,6,sr+frequency,no_music_list_manual_annot,speech,neuroticism,random_forest
10198,0.21870159066483918,0.46765541872712135,0.10721910112359549,0.018167300916172496,0.13478613028116987,3.0,0.2060751971159006,6,sr+frequency,no_music_list_manual_annot,speech,neuroticism,random_forest
10199,0.21907250856969018,0.46805182252576494,0.11077903705108752,0.01933719250054007,0.13905823420617736,4.0,0.2060751971159006,6,sr+frequency,no_music_list_manual_annot,speech,neuroticism,random_forest
10200,0.2140399616230374,0.4626445305232057,0.11172402033730158,0.01975549372920284,0.1405542376778546,0.0,0.19503206762570824,6,sr+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10201,0.1869521222824143,0.43237960437839146,0.10642103145121348,0.01823999353150281,0.13505552018152686,1.0,0.19503206762570824,6,sr+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10202,0.16990034699112588,0.412189697822648,0.11240811602418745,0.019640097137909953,0.14014313089805705,2.0,0.19503206762570824,6,sr+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10203,0.20188278164076956,0.4493136784483303,0.10857833957553059,0.01855838370981586,0.1362291588090298,3.0,0.19503206762570824,6,sr+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10204,0.1967264116458185,0.44353851202101774,0.1115743550834598,0.019890522716974373,0.14103376445721916,4.0,0.19503206762570824,6,sr+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10205,0.237628114636102,0.48747114236239875,0.11048107328869047,0.01916259385366289,0.1384290209951038,0.0,0.19825618070717155,6,sr+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10206,0.17267697491266087,0.41554419128735376,0.10758536094601288,0.018560243547303228,0.13623598477385931,1.0,0.19825618070717155,6,sr+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10207,0.19181143164170833,0.43796281993076575,0.10958223104056437,0.019121682476038255,0.13828117180599192,2.0,0.19825618070717155,6,sr+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10208,0.17019388717612527,0.41254561829708636,0.10944062109862673,0.01929523620376873,0.13890729355857717,3.0,0.19825618070717155,6,sr+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10209,0.2103622077163536,0.4586526002502914,0.11119823280222561,0.019552875475191266,0.1398315968413122,4.0,0.19825618070717155,6,sr+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10210,0.23937598102542978,0.4892606473296517,0.1098389446924603,0.01911866036874277,0.13827024397440965,0.0,0.20421603309378067,6,sr+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10211,0.18304511486639918,0.42783772024729094,0.10681270121347203,0.018327643708016036,0.13537962811300686,1.0,0.20421603309378067,6,sr+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10212,0.18494076088463662,0.43004739376566,0.11018085474930714,0.019284242044136334,0.1388677141892108,2.0,0.20421603309378067,6,sr+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10213,0.18729091111038987,0.4327711994927457,0.10907240948813983,0.018897684161074704,0.13746884796591083,3.0,0.20421603309378067,6,sr+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10214,0.2183433356633513,0.4672722286455202,0.11052375758725341,0.019355248154887986,0.13912314025670922,4.0,0.20421603309378067,6,sr+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10215,0.20561270871993864,0.4534453756737835,0.11328954303075396,0.01996731689291657,0.14130575675787796,0.0,0.15551419182880022,6,sr+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10216,0.1432496951877985,0.37848341467995467,0.10879535042100051,0.019220417943598318,0.13863772193598076,1.0,0.15551419182880022,6,sr+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10217,0.13802529811425412,0.3715175609769397,0.11396132527084908,0.020394258465346017,0.14280846776485637,2.0,0.15551419182880022,6,sr+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10218,0.13017374326234132,0.360795985651644,0.11345903558052438,0.020225812777972852,0.14221748407974616,3.0,0.15551419182880022,6,sr+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10219,0.1520052555403304,0.3898785138223577,0.11434156866464343,0.020997900308298036,0.1449065226561525,4.0,0.15551419182880022,6,sr+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10220,0.14782495237168103,0.384480106600694,0.11793294270833335,0.021419840688554074,0.14635518674974957,0.0,0.14541901279835368,6,sr+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10221,0.13666881125303798,0.36968745076488324,0.11023495542347699,0.01936805412061974,0.13916915649891587,1.0,0.14541901279835368,6,sr+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10222,0.1361634442595675,0.3690033119899705,0.11433657722348198,0.020438309791509197,0.1429626167622473,2.0,0.14541901279835368,6,sr+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10223,0.14985553990639444,0.38711179251786487,0.11235479088639203,0.019768157779663443,0.14059928086467385,3.0,0.14541901279835368,6,sr+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10224,0.15175981494342883,0.38956362117557747,0.11655862733940313,0.021003977866229876,0.1449274917544283,4.0,0.14541901279835368,6,sr+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
10225,0.15554186662602376,0.3943879646059496,0.11673347594246032,0.021225872237594045,0.145691016324254,0.0,0.14522316951621084,6,frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10226,0.16637147984350642,0.4078866016964843,0.10915629643387816,0.01870170162428286,0.13675416492481265,1.0,0.14522316951621084,6,frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10227,0.13174948211314486,0.3629731148627193,0.11430287855883095,0.020542743813381836,0.14332740077661996,2.0,0.14522316951621084,6,frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10228,0.15232423474296142,0.39028737456259255,0.11293297440699127,0.019710753948514882,0.14039499260484642,3.0,0.14522316951621084,6,frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10229,0.11722037278152198,0.34237460884464255,0.11669567210419828,0.02185923760452232,0.147848698352479,4.0,0.14522316951621084,6,frequency+energy,no_music_list_manual_annot,speech,neuroticism,random_forest
10230,0.17777416783087852,0.4216327404636392,0.11524445064484128,0.020667052366872322,0.14376039916079922,0.0,0.1270385258891582,6,frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10231,0.11713151033955671,0.34224481053707256,0.11105164995047054,0.019806355790240118,0.14073505529980837,1.0,0.1270385258891582,6,frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10232,0.10667709338602316,0.3266145945698434,0.11605024880322502,0.02113595469871977,0.14538209896242305,2.0,0.1270385258891582,6,frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10233,0.1174383514527475,0.3426927945737224,0.11471519975031211,0.020521945078417606,0.14325482567235773,3.0,0.1270385258891582,6,frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10234,0.10834165755142755,0.3291529394543326,0.11850562721294894,0.02207909082706332,0.1485903456724673,4.0,0.1270385258891582,6,frequency+spectral,no_music_list_manual_annot,speech,neuroticism,random_forest
10235,0.19506087306354192,0.44165696310999325,0.11414992344232253,0.020232542493408924,0.14224114205604835,0.0,0.13489855986651222,6,frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10236,0.12884330458316207,0.35894749558001104,0.11104922230624543,0.019543612282631018,0.13979847024424485,1.0,0.13489855986651222,6,frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10237,0.11015792598755159,0.33190047602790745,0.11606974888720922,0.021053598453699043,0.14509858184592656,2.0,0.13489855986651222,6,frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10238,0.1337390190905744,0.3657034578597452,0.1138210049937578,0.020142910473236582,0.1419257216759407,3.0,0.13489855986651222,6,frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10239,0.09908801763004049,0.3147824925723165,0.11851863732025436,0.02230822787045618,0.14935939163794212,4.0,0.13489855986651222,6,frequency+spectral_voiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10240,0.16305132229118457,0.40379613951991244,0.11692886594742065,0.02103711836073134,0.14504178143118396,0.0,0.11312546529380851,6,frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10241,0.09803220441441207,0.3131009492390786,0.11260339276869738,0.02023483143857314,0.14224918783097898,1.0,0.11312546529380851,6,frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10242,0.0757986234747644,0.27531549806497346,0.11804870559334846,0.021866537040645735,0.1478733817853833,2.0,0.11312546529380851,6,frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10243,0.12269673961586425,0.350280943837749,0.11439801810237205,0.02039967333313827,0.1428274250035275,3.0,0.11312546529380851,6,frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10244,0.09803819779456358,0.3131105200956422,0.11793065566514921,0.02233422332902599,0.14944638948139896,4.0,0.11312546529380851,6,frequency+unvoiced,no_music_list_manual_annot,speech,neuroticism,random_forest
10245,0.11012813746901684,0.33185559731458025,0.12043635292658732,0.02236736874857908,0.14955724238089935,0.0,0.11419878466960554,6,frequency+temporal,no_music_list_manual_annot,speech,neuroticism,random_forest
